2018-12-06 14:59:51,b'@StuartShearing1 Just highlighting there are not 38 games remaining - you are lucky that there are 7 teams fighting\xe2\x80\xa6 https://t.co/nWEmHKuMPz',b'georgywalks',0,0,
2018-12-06 14:58:34,b'Tonight @jayjetsin is opening the set up...and then I come to turn it up even higher...lets gooooo\n#TruBluSmoove\xe2\x80\xa6 https://t.co/sVbqGHr5kP',b'DJSMOOVE00',0,0,
2018-12-06 14:57:48,"b'[Marty_L_Gilliam_] sings I Run to You by Lady Antebellum, what an incredible voice on StarMaker! #music #karaoke\xe2\x80\xa6 https://t.co/JzGHSMSsSU'",b'Marmarrose1982',1,0,
2018-12-06 14:57:39,b'Today\xe2\x80\x99s Microwave Oven Day! Too bad we never have any leftovers\xe2\x80\xa6 \n-\n\xf0\x9f\x93\xb8: @travelwithkellie\n-\n#EastSideRestaurant\xe2\x80\xa6 https://t.co/Uri4tpsVwT',b'East_Side_NB',2,0,
2018-12-06 14:49:25,"b""Karaoke at Bo James tonight! Nap if you need to, but you don't wanna miss it! #karaokedog #karaoke #kj\xe2\x80\xa6 https://t.co/hjdxiSfZD5""",b'StarEntertainKJ',0,0,
2018-12-06 14:47:14,"b""Thursday Karaoke tonight at 6pm!!! $4 pints &amp; $2.50 well\n#papakenoscrossroads #karaoke @ Papa Keno's Pizzeria &amp; Bar\xe2\x80\xa6 https://t.co/eZy074J7e1""",b'PapakenosCR',0,1,"{'type': 'Point', 'coordinates': [-94.58579957, 39.09131657]}"
2018-12-06 14:41:11,"b'#new #karaoke #backingtrack Karaoke Music - GTFO - Mariah Carey - MP3 Instrumental track, accompaniment, Cover... https://t.co/XGApK5siH1'",b'karaokeversion',0,0,
2018-12-06 14:41:10,"b'#new #karaoke #backingtrack Karaoke Music - Ocean - Martin Garrix - MP3 Instrumental track, accompaniment, Cover... https://t.co/ZACVLJHV3J'",b'karaokeversion',0,0,
2018-12-06 14:40:02,"b'Join me #Friday nights at Castle on Delaney, 212 E. Hal McRae Blvd. #avonparkfl for DRUNKEN #KARAOKE ! Every singer\xe2\x80\xa6 https://t.co/yIJNY23BPj'",b'DjDark_Syde',0,0,"{'type': 'Point', 'coordinates': [-81.497771, 27.584542]}"
2018-12-06 14:26:29,b'Enjoying some karaoke \n#karaoke #love2sing #ThatOlDevilCalledLove https://t.co/cprNuS4fjx',b'NickyB_actress',0,0,
2018-12-06 14:24:42,"b'Karaoke Birthday Party! You can have yours too by sending a DM. \n__________ \nCOUNTRYPLACE RESTAURANT &amp; LOUNGE, 23 C\xe2\x80\xa6 https://t.co/yezprIOm9a'",b'KaraokeAbuja',0,0,
2018-12-06 14:23:21,"b'Karaoke Birthday Party! You can have yours too by sending a DM. \n__________ \nCOUNTRYPLACE RESTAURANT &amp; LOUNGE, 23 C\xe2\x80\xa6 https://t.co/aDstNf2UNp'",b'KaraokeAbuja',0,0,
2018-12-06 14:23:01,"b'Karaoke Birthday Party! You can have yours too by sending a DM. \n__________ \nCOUNTRYPLACE RESTAURANT &amp; LOUNGE, 23 C\xe2\x80\xa6 https://t.co/CzsprFqw5o'",b'KaraokeAbuja',0,0,
2018-12-06 14:17:53,b'RT @DaisyKearl: Charity Karaoke in Redhill this saturday! #brooklynbar #karaoke #cmv #gabesgoal https://t.co/D2pyEiqGoF',b'karaokeseven',0,1,
2018-12-06 14:14:56,"b""[1MIRACLE00] sings Don't by Bryson Tiller, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/bEf4u7MIP4""",b'1Miracle00',0,0,
2018-12-06 14:10:11,"b'[ShaoieM] sings If the Feeling Is Gone by Kyla, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/iN7lh1glpg'",b'shaoie8888',1,0,
2018-12-06 14:08:27,b'Charity Karaoke in Redhill this saturday! #brooklynbar #karaoke #cmv #gabesgoal https://t.co/D2pyEiqGoF',b'DaisyKearl',1,1,
2018-12-06 14:08:01,b'Karaoke Saturday night 8 December with Simon Dutton! 8.30pm start \xf0\x9f\x8e\xa4 \xf0\x9f\x8e\xb6 #karaoke #singalong #party #dance #sale https://t.co/05tibizj9D',b'OldPloughSale',1,0,
2018-12-06 14:08:00,b'KARAOKE Thursday &amp; Friday hosted by Karaoke Anonymous is back for December and begins tonight.\n\nComing home from yo\xe2\x80\xa6 https://t.co/cBuv91pwZM',b'4thLinePub',1,0,
2018-12-06 14:03:02,b'PART TWO - DINNER &amp; KARAOKE \n.\n.\n#office #christmas #party #dinner #karaoke #chivasregal #shots #monex #australia https://t.co/xNZwOqS4MY',b'ozcannexions',0,0,
2018-12-06 14:02:11,"b""Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Just had to sing this song with al\xe2\x80\xa6 https://t.co/3RJDGH7gug""",b'superscope',0,0,
2018-12-06 14:02:06,"b'Sunday: Band Together Pittsburgh Christmas Party feat. Spectrum, Band Together DJ Team, #karaoke more.\xe2\x80\xa6 https://t.co/dOGtnYmBLe'",b'moondogspub',0,0,
2018-12-06 13:58:38,"b'[\xe1\xb5\x96\xcc\x92\xe1\xb5\x89\xcc\x92\xe1\xb5\x88\xcc\x92\xca\xb3\xcc\x92\xca\xb8\xcc\x92\xf0\x9f\x8e\xa7] sings Hidupku Sunyi by Boomerang, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/7vsLbv8El1'",b'Ravindr77015627',0,0,
2018-12-06 13:54:59,"b""RT @superscope: Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Having fun singing and acting out this awe\xe2\x80\xa6""",b'themaz78',0,1,
2018-12-06 13:49:59,"b'[StarholderRaj] sings Maya Ta Maya Ho by Narayan Gopal, what an incredible voice on StarMaker! #music #karaoke\xe2\x80\xa6 https://t.co/OmdoGERG3W'",b'BasudevNepal4',0,0,
2018-12-06 13:48:42,b'DW en #salaverde1914\n.\n#musicfestival #instamusic #beauty #musician #phonogram #performer #perfomance #repeat\xe2\x80\xa6 https://t.co/dz1ncAahd8',b'BTempo1',0,0,"{'type': 'Point', 'coordinates': [-99.15766295, 19.4177032]}"
2018-12-06 13:45:03,b'RT @BeatFassbender: NEW This blogger says she was in a group w/ #MichaelFassbender when he promoted Angel in #Russia (2007). When they were\xe2\x80\xa6',b'rocinant_e',0,7,
2018-12-06 13:44:31,b'I love Amy Winehouse. She\xe2\x80\x99s best singer in my life! Every time  I sing her song when I go to Karaoke \xf0\x9f\x8e\xa4 \xf0\x9f\x98\x8d #Amywinehouse #karaoke',b'_ysnsa',0,0,
2018-12-06 13:44:25,"b'[1MIRACLE00] sings What Yo Name Iz? by Kirko Bangz, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/BcO4ZK6OLW'",b'1Miracle00',0,0,
2018-12-06 13:41:22,"b""#new #karaoke #backingtrack Karaoke Music - Don't Lie to Me - Barbra Streisand - MP3 Instrumental track, accompanim\xe2\x80\xa6 https://t.co/spFIKHkmif""",b'karaokeversion',0,0,
2018-12-06 13:41:21,"b'#new #karaoke #backingtrack Karaoke Music - Wake Me Up Before You Go-Go - The Overtones - MP3 Instrumental track, a\xe2\x80\xa6 https://t.co/NktAIOFe6w'",b'karaokeversion',0,0,
2018-12-06 13:41:21,"b'#new #karaoke #backingtrack Karaoke Music - Beautiful - Camila Cabello - MP3 Instrumental track, accompaniment, Cov\xe2\x80\xa6 https://t.co/JDOm5Y4cMs'",b'karaokeversion',0,0,
2018-12-06 13:41:20,"b'#new #karaoke #backingtrack Karaoke Music - Beautiful - Bazzi - MP3 Instrumental track, accompaniment, Cover... https://t.co/xcnhjDbO4T'",b'karaokeversion',0,0,
2018-12-06 13:40:14,"b'[H\xe2\x80\x99Bomb!_\xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6] sings Zombie by The Cranberries, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/OGl6XZBcTg'",b'HayleyPrescott3',0,0,
2018-12-06 13:37:40,"b'[JS-alas] sings Si Dios Me Quita La Vida by Javier Solis, what an incredible voice on StarMaker!\n#music #karaoke ... https://t.co/nW0TBH0ICQ'",b'Ravindr77015627',0,0,
2018-12-06 13:33:02,"b""WE CAN'T WAIT! \xf0\x9f\x8e\xa4\nOnly two weeks to go until the Christmas Edition @hoxtonsquarebar\n\xf0\x9f\x8e\x84\xf0\x9f\x8d\xbe\xf0\x9f\x8e\x89\xe2\x9d\x84\xe2\x9b\x84\xf0\x9f\x8e\x85\n\nSet to be THE BIGGEST Ga\xe2\x80\xa6 https://t.co/aZXZTbjnLL""",b'garageoke',0,1,
2018-12-06 13:31:28,b'#(I Who Have Nothing) on #SingSnap #karaoke #listen #Oklahoma #singer #singing #OKC #Music https://t.co/wUSO5nCnhz\xe2\x80\xa6 https://t.co/NGrRFhpUCq',b'ByStanGz',0,0,
2018-12-06 13:30:31,b'#(Summer Wind) on #SingSnap #karaoke #listen #Oklahoma #singer #singing #OKC #Music https://t.co/gAiMnglMYb So some\xe2\x80\xa6 https://t.co/MR6dts2loN',b'ByStanGz',0,0,
2018-12-06 13:28:57,b'Ready for another #superduper #karaokeNight @owncafe #karaoke #weekendvibes #thirsdayNight #timeoutdubai\xe2\x80\xa6 https://t.co/vFNGOALfZf',b'OWNCAFE',0,0,
2018-12-06 13:27:03,"b""#(You'll Never Walk Alone) on #SingSnap #karaoke #listen #Oklahoma #singer #singing #OKC #Music\xe2\x80\xa6 https://t.co/3RE7h35OL2""",b'ByStanGz',0,0,
2018-12-06 13:23:08,b'#tbt - Voted the #1 Karaoke performance on the #paradiseislandcruise 2018 :. @coachtf the trophy is yours \xf0\x9f\x8f\x86..\xe2\x80\xa6 https://t.co/cJc2Xw7w2F',b'DELLWAYTRAVEL',0,0,
2018-12-06 13:22:45,b'#(Earth Angel) on #SingSnap #karaoke #listen #Oklahoma #singer #singing #OKC #Music https://t.co/RuupFeYYbP Hope yo\xe2\x80\xa6 https://t.co/WnE7Hdl3eh',b'ByStanGz',0,0,
2018-12-06 13:19:52,"b'[OmMusicGroupAus] sings Kabhi kabhi Mere Dil by Mukesh, what an incredible voice on StarMaker! #music #karaoke\xe2\x80\xa6 https://t.co/NDCNUaENdJ'",b'amitabh_om',0,0,
2018-12-06 13:18:32,"b""Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Having fun singing and acting out\xe2\x80\xa6 https://t.co/pIOyRUgVVP""",b'superscope',1,1,
2018-12-06 13:17:11,"b""Join us Friday night 7pm here @the_oldfield\n It's #disco &amp; #karaoke night \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb5\xf0\x9f\x8d\xb9\xf0\x9f\x8d\xbb\n#LovinLeeds #Leeds #localpubs #ls12\xe2\x80\xa6 https://t.co/u9NSrCb6Xz""",b'the_oldfield',0,0,
2018-12-06 13:15:27,b'The /\\/\\/\\/\\/\\/\\/\\/\\onitor is out! https://t.co/pLGqB90frQ #technology #karaoke',b'MmmmavenProject',0,0,
2018-12-06 13:12:35,"b'[Marty_L_Gilliam_] sings Renegades by X Ambassadors, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/tIc47VNXCw'",b'Marmarrose1982',1,0,
2018-12-06 13:08:00,b'#KARAOKENIGHT #KARAOKELOVERS #KARAOKEEVENT #OPENMIC #THURSDAY #KARAOKE FEAT #ARSHIYA CO-host #RIEVAN #TONITE\xe2\x80\xa6 https://t.co/76Vo5E66cJ',b'_GalaxyOfStars',0,0,
2018-12-06 13:05:00,b'The 10 Best Karaoke Places in NYC! A #Karaoke Lounge Showdown For New York City | https://t.co/34PwlU8ZDO #newyork #karaokenight',b'treadeverywhere',0,0,
2018-12-06 13:04:53,"b""Recorded #Whoever's In New England on #SingSnap #karaoke https://t.co/UhiOKVQmxR""",b'Lymersteve',0,0,
2018-12-06 13:01:46,b'THURSDAY KARAOKE at Crown Sports Lounge Polaris 9:00pm-1:00am!  $$ CASH Drawing at Midnight!\xe2\x80\xa6 https://t.co/FOrPpNLrJ2',b'djstevekaraoke',0,0,
2018-12-06 12:55:56,"b'\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb8\x9f\xe0\xb8\xb1\xe0\xb8\x87\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x99\xe0\xb8\x84\xe0\xb9\x89\xe0\xb8\xb2\xe2\x9d\xa4Listen to my version of ""Please (Kandikev Version) [JOOX Exclusive]"" on JOOX! https://t.co/0RVFeTYhbl (#JOOX #Karaoke)'",b'SDansala',1,0,
2018-12-06 12:51:57,b'2Night #KARAOKE/OPEN MIC FROM 8PM-11PM\n$4 WELLS | $7 YOU CALL ITS ALL NIGHT. \n#MakumbaNightClub &amp; Grill-Fort Worth',b'GIP8SEVENTEEN',0,0,
2018-12-06 12:51:37,"b'RT @Summerlightnin: You got to love a bit of harryoke \xf0\x9f\xa4\xa3 love it!! Classic, what a character \xf0\x9f\x99\x8f\xf0\x9f\x91\x8f #HarryRedknapp #imacelebrity2018 #harryoke #\xe2\x80\xa6'",b'MazzaB73',0,1,
2018-12-06 12:50:50,b'2Night #KARAOKE/OPEN MIC FROM 8PM-11PM\n$4 WELLS | $7 YOU CALL ITS ALL NIGHT. \n#MakumbaNightClub',b'GIP8SEVENTEEN',0,0,
2018-12-06 12:49:53,b'RT @XlanesLA: Go beyond the basics and get more out of your night out at #XLanesLA \n\n#Bowling \xe2\x80\x93 #Billiards \xe2\x80\x93 #Arcade \xe2\x80\x93 #Karaoke \xe2\x80\x93 #Restaura\xe2\x80\xa6',b'MEbeforeYU',0,1,
2018-12-06 12:42:18,b'Rollin!!! #TinaTurner #Ike #Karaoke https://t.co/QYrJ0O6ZOz',b'karaokerumble',0,0,
2018-12-06 12:40:41,"b""Recorded #She's About A Mover on #SingSnap #karaoke https://t.co/MZN9NQ7cSd""",b'ganderson7',0,0,
2018-12-06 12:38:15,"b""We're rollin' ... rollin' #TinaTurner #karaoke #Rollin""",b'karaokerumble',0,0,
2018-12-06 12:37:57,"b""We're rollin' ... rollin' #TinaTurner #karaoke #Rollin https://t.co/9Bxwur0QHW""",b'karaokerumble',0,0,
2018-12-06 12:32:37,b'I made a post two years ago singing this song... I\xe2\x80\x99ve done a little practice \xf0\x9f\x98\x8f\xf0\x9f\x98\x82 Enka style is hella hard!\n.\n.\n.\xe2\x80\xa6 https://t.co/ZOGp5tkxRa',b'TaekoMcCarroll',1,0,
2018-12-06 12:30:28,b'LOD Dart Night in Spartanburg https://t.co/dygE4hUb8u #Darts #LODDarts #LuckOfTheDraw #Win #Fun #Food #Drinks\xe2\x80\xa6 https://t.co/Bb2vATdisr',b'webit101',1,0,
2018-12-06 12:28:03,b'RT @BeatFassbender: NEW This blogger says she was in a group w/ #MichaelFassbender when he promoted Angel in #Russia (2007). When they were\xe2\x80\xa6',b'8DarkParadise8',0,7,
2018-12-06 12:24:39,b'NEW This blogger says she was in a group w/ #MichaelFassbender when he promoted Angel in #Russia (2007). When they\xe2\x80\xa6 https://t.co/BHa6ESXBru',b'BeatFassbender',42,7,
2018-12-06 12:22:26,"b""RT @superscope: Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Never been one to be politically correct!\xe2\x80\xa6""",b'themaz78',0,1,
2018-12-06 12:19:45,"b""RT @superscope: Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Having fun singing this song I so loveee t\xe2\x80\xa6""",b'themaz78',0,1,
2018-12-06 12:16:09,"b'[overtonhg] sings My Dear Companion by Dolly Parton, what an incredible voice on StarMaker! #music #karaoke #sing\xe2\x80\xa6 https://t.co/if43xvPdfk'",b'Taipan72',0,1,
2018-12-06 12:13:28,"b'Karaoke makes you do things you wouldn\xe2\x80\x99t normally do, with people you don\xe2\x80\x99t typically know.\n@Identityrpg\xe2\x80\xa6 https://t.co/3aYQoGtBqd'",b'UhnotherGamer',2,0,
2018-12-06 12:08:01,b'We all love a Karaoke! Join us for our free #Karaoke &amp; Christmas Party on December 20th with all sorts of soul and\xe2\x80\xa6 https://t.co/bNq4LsWvyR',b'nightowlbham',0,0,
2018-12-06 12:01:02,"b""Come along and enjoy a Karaoke / Disco night with a twist on 15th December - 80's style! Dig out all your retro gea\xe2\x80\xa6 https://t.co/9nbzv1Lvxv""",b'BroadstraikInn',0,0,
2018-12-06 12:00:18,"b""From Yanny v Laurel to #Carpool #Karaoke, here's the top 10 trending #YouTube #videos of 2018\xe2\x80\xa6 https://t.co/zJAruN56IE""",b'hanoverrec',0,0,
2018-12-06 11:59:52,"b""Recorded #Baby, It's Cold Outside on #SingSnap #karaoke https://t.co/NgOqC84d52. Having fun singing this song I so\xe2\x80\xa6 https://t.co/eDccItaAAJ""",b'superscope',1,1,
2018-12-06 11:55:42,"b'RT @Cristin62939400: I am trying to be creative \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94[CureManiac] canta Friday on My Mind di David Bowie, che voce incredibile su The Voice!\xe2\x80\xa6'",b'Cristin62939400',0,1,
2018-12-06 11:55:31,"b'RT @Cristin62939400: Same here \xf0\x9f\x98\x8a[CureManiac] canta Diamond Dogs di David Bowie, che voce incredibile su The Voice!\n#music #karaoke #sing\n h\xe2\x80\xa6'",b'Cristin62939400',0,1,
2018-12-06 11:53:39,"b'Same here \xf0\x9f\x98\x8a[CureManiac] canta Diamond Dogs di David Bowie, che voce incredibile su The Voice!\n#music #karaoke #sing\n https://t.co/505E8pKYOs'",b'Cristin62939400',0,1,
2018-12-06 11:52:55,"b'I am trying to be creative \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94[CureManiac] canta Friday on My Mind di David Bowie, che voce incredibile su The Voic\xe2\x80\xa6 https://t.co/bkyNRzuOVn'",b'Cristin62939400',1,1,
2018-12-06 11:49:15,b'Did you know #Nashville has a spot for #Santa to throw back a cold one all year long? @santaspub is a singular expe\xe2\x80\xa6 https://t.co/mNpEfYWv6E',b'WannadoNash',0,0,
2018-12-06 11:47:52,b'RT @Cristin62939400: My little omage to this great band. I beg forgiveness for my voice. I have tried to do my best. [CureManiac] canta Boh\xe2\x80\xa6',b'Cristin62939400',0,1,
2018-12-06 11:44:41,b'My little omage to this great band. I beg forgiveness for my voice. I have tried to do my best. [CureManiac] canta\xe2\x80\xa6 https://t.co/e2leZKBE4G',b'Cristin62939400',1,1,
2018-12-06 11:21:47,b'RT @AbjWeekendVibe: Gammmmmerrrs are not left OUT!!\n#karaoke #RockBand4 #videogames #boardgames #cardgames #justdance #social #fun  #abujae\xe2\x80\xa6',b'Jayjuff',0,22,
2018-12-06 11:16:27,b'La pagina #1 de karaoke y midi te presenta:  The Hollies \xe2\x80\x93 He aint heavy he is my brother https://t.co/JNSWUF4ODX\xe2\x80\xa6 https://t.co/SlB2sTkdSM',b'karaoke_gratis',0,0,
2018-12-06 11:01:40,b'RT @AbjWeekendVibe: Gammmmmerrrs are not left OUT!!\n#karaoke #RockBand4 #videogames #boardgames #cardgames #justdance #social #fun  #abujae\xe2\x80\xa6',b'nkay_yo',0,22,
2018-12-06 11:01:29,b'Steves Karaoke Weekly Show Schedule! \n Come sing with us!\nhttps://t.co/mUSWpm7xzb\n#karaoke #djsteve #steveskaraoke\xe2\x80\xa6 https://t.co/TenNuwh0Wy',b'djstevekaraoke',0,0,
2018-12-06 10:57:28,"b'First time trying #Crazy by #GnarlsBarkley for #karaoke. End of the night so my voice is a bit shot, but it was a f\xe2\x80\xa6 https://t.co/V3rFhHUQHO'",b'avensobrien',0,0,
2018-12-06 10:56:50,"b'First time trying #Crazy by #GnarlsBarkley for #karaoke. End of the night so my voice is a bit shot, but it was a f\xe2\x80\xa6 https://t.co/IW28Fsa1fc'",b'avensobrien',0,0,"{'type': 'Point', 'coordinates': [-118.36929, 34.15541]}"
2018-12-06 10:46:35,"b'First time trying #Crazy by #GnarlsBarkley for #karaoke. End of the night so my voice is a bit shot, but it was a f\xe2\x80\xa6 https://t.co/RHnyzmx95f'",b'avensobrien',0,0,
2018-12-06 10:44:20,"b'First time trying #Crazy by #GnarlsBarkley for #karaoke. End of the night so my voice is a bit shot, but it was a f\xe2\x80\xa6 https://t.co/NNpz1mMIKv'",b'avensobrien',0,0,"{'type': 'Point', 'coordinates': [-118.36929, 34.15541]}"
2018-12-06 10:40:47,"b'[KamssyM] sings La Vie En Rose (Instrument) by IZONE, what an incredible voice on StarMaker!\n#music #karaoke #sing\n https://t.co/ZRlKa4Bcl5'",b'KamilleDiaries',0,0,
2018-12-06 10:35:02,b'2Night #KARAOKE/OPEN MIC FROM 8PM-11PM\n$4 WELLS | $7 YOU CALL ITS ALL NIGHT. \n#MakumbaNightClub &amp; Grill-Fort Worth\xe2\x80\xa6 https://t.co/3PAHWzFmaK',b'GIP8SEVENTEEN',0,0,
2018-12-06 10:27:36,"b""#Karaoke song: Ain't It Fun - Paramore @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-12-06 10:27:22,b'#Karaoke song: Killshot - Eminem @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:27:01,"b""#Karaoke song: Children's Story - Slick Rick @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-12-06 10:26:54,"b'RT @The_Japan_News: Cars, #karaoke boxes see new business as rented private spaces\nhttps://t.co/xnpfVGpyTX\n#carsharing'",b'AGYG2014',0,8,
2018-12-06 10:26:46,b'#Karaoke song: Mercy - Shawn Mendes @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:26:32,b'#Karaoke song: Daly City Train - Rancid @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:26:20,"b""#Karaoke song: She Don't Use Jelly - The Flaming Lips @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-12-06 10:26:02,b'#Karaoke song: Stay - Rihanna @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:25:49,b'#Karaoke song: Where Would You Be - Martina McBride @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:25:31,b'#Karaoke song: Sam - Meat Puppets @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:25:15,b'#Karaoke song: Beyond The Sea - Bobby Darin @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:24:58,b'#Karaoke song: Valerie - Amy Winehouse @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:24:42,b'#Karaoke song: Badfish - Sublime @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:24:30,b'#Karaoke song: Like A Stone - Audioslave @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:24:13,b'#Karaoke song: Crazy In Love - Beyonce &amp; Jay-Z @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:23:57,b'#Karaoke song: I Hate Myself For Loving You - Joan Jett &amp; The Blackhearts @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:23:35,b'#Karaoke song: Rocky Raccoon - The Beatles @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:23:23,b'#Karaoke song: Russian Roulette - Rihanna @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:23:10,b'#Karaoke song: The Distance - Cake @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:22:56,b'#Karaoke song: Sweet Caroline - Neil Diamond @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:22:34,"b""#Karaoke song: It's Been Awhile - Staind @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-12-06 10:22:15,b'#Karaoke song: Rocket Man - Elton John @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:22:05,b'#Karaoke song: Tell Me You Love Me - Demi Lovato @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:21:45,"b""#Karaoke song: Mountain Song - Jane's Addiction @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-12-06 10:21:27,b'#Karaoke song: Ironic - Alanis Morissette @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:21:08,b'#Karaoke song: Santeria - Sublime @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:20:25,b'#Karaoke song: Warning - Incubus @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:20:13,b'#Karaoke song: Black Velvet - Alannah Myles @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:19:52,b'#Karaoke song: Versace On The Floor - Bruno Mars @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:19:33,b'#Karaoke song: Destroyer - The Kinks @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:19:20,b'#Karaoke song: Like A Virgin - Madonna @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:18:26,"b""#Karaoke song: Road Trippin' - Red Hot Chili Peppers @karaokesandman @Route6cafeloung""",b'karaokesandman',0,0,
2018-12-06 10:18:09,b'#Karaoke song: Simple Man - Lynyrd Skynyrd @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:17:53,b'#Karaoke song: Killing Me Softly (With His Song) - The Fugees @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:17:25,"b'#Karaoke song: Natural Woman, A (You Make Me Feel Like) - Aretha Franklin @karaokesandman @Route6cafeloung'",b'karaokesandman',0,0,
2018-12-06 10:16:53,b'#Karaoke song: Casey Jones - The Grateful Dead @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:16:37,b'#Karaoke song: Crazy Rap - Afroman @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:16:26,b'#Karaoke song: Love Her Madly - The Doors @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:16:00,b'#Karaoke song: Fuck Her Gently - Tenacious D @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:15:41,b'#Karaoke song: No Diggity - Blackstreet @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:15:27,b'#Karaoke song: Every Little Thing - Carly Pearce @karaokesandman @Route6cafeloung',b'karaokesandman',1,0,
2018-12-06 10:14:57,b'#Karaoke song: You Can Call Me Al - Paul Simon @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:14:42,b'#Karaoke song: Beast Of Burden - The Rolling Stones @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:14:28,b'#Karaoke song: Crush - Jennifer Paige @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:14:02,b'#Karaoke song: Free - Zac Brown Band @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:13:47,b'#Karaoke song: This Must Be The Place (Naive Melody) - Talking Heads @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 10:10:31,b'#Karaoke song: Behind Blue Eyes - The Who @karaokesandman @Route6cafeloung',b'karaokesandman',0,0,
2018-12-06 09:58:22,b'RT @AbjWeekendVibe: Gammmmmerrrs are not left OUT!!\n#karaoke #RockBand4 #videogames #boardgames #cardgames #justdance #social #fun  #abujae\xe2\x80\xa6',b'NjureC07',0,22,
